"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2034204573343314307","Wed Mar 18 09:45:38 +0000 2026","0","Segini Tarif Cas Mobil Listrik di SPKLU Tol untuk Mudik Lebaran 2026 https://t.co/OHa0rJz1XQ","2034204573343314307","","","in","","0","0","0","https://x.com/undefined/status/2034204573343314307","47274731",
"2034200660640735495","Wed Mar 18 09:30:05 +0000 2026","0","Lengkap! Daftar SPKLU di Tol Jawa untuk Mudik Lebaran 2026 https://t.co/yLOPPoPGkl","2034200660640735495","","","in","","0","0","0","https://x.com/undefined/status/2034200660640735495","41730943",
"2034197445085909476","Wed Mar 18 09:17:19 +0000 2026","0","Wakil Ketua Komisi XII DPR RI Sugeng Suparwoto memastikan ketersediaan energi seperti BBM gas serta pasokan listrik dari PLN termasuk fasilitas Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) di jalur lintas Sumatra dalam kondisi siap. https://t.co/KWtQOBK4iI","2034197445085909476","https://pbs.twimg.com/media/HDrrsB1b0AAdgwt.jpg","","in","","0","1","0","https://x.com/undefined/status/2034197445085909476","109149190",
"2034178374038634500","Wed Mar 18 08:01:32 +0000 2026","414","Belum ada drama rebutan SPKLU yah?","2034178374038634500","","","in","","1","41","21","https://x.com/undefined/status/2034178374038634500","1466179188096913412",
"2034157970842677489","Wed Mar 18 06:40:27 +0000 2026","0","Daftar Titik SPKLU Tersebar di Pulau Jawa https://t.co/zzqoN7BcDY","2034157970842677489","","","in","","0","0","1","https://x.com/undefined/status/2034157970842677489","17128975",
"2034129843605148149","Wed Mar 18 04:48:41 +0000 2026","5","Mudik makin santai persiapan juga harus makin niat Gaes kumparan bersama Telkomsel Siaga merilis Panduan Mudik 2026 (pdf) yang super lengkap! Mulai dari kalender mudik tarif tol daftar rest area yang memiliki SPKLU sampai prediksi cuaca. Langsung download di sini ya: https://t.co/zfPR4hT0GI","2034129843605148149","https://pbs.twimg.com/media/HDquCluboAA_7Vh.jpg","","in","","0","1","3","https://x.com/undefined/status/2034129843605148149","759692754985242625",
"2034110508866146633","Wed Mar 18 03:31:51 +0000 2026","0","Video: Mudik Menggunakan EV PLN Siapkan SPKLU Ultra Fast https://t.co/HSeXvVCFOB","2034110508866146633","","","in","","0","0","0","https://x.com/undefined/status/2034110508866146633","847372542830444544",
"2033944965563486705","Tue Mar 17 16:34:03 +0000 2026","2","Kawan JM siapa nih yang mau mudik nyaman bersama dengan mobil listrik tanpa harus panik? Tenang aja karena Jasa Marga sudah menyediakan SPKLU di 57 titik rest area Jasa Marga Group yang siap bikin mudik semakin asik di perjalanan loh. https://t.co/0CgxD41GON","2033944965563486705","https://pbs.twimg.com/media/HDoGKKxbEAMGNTO.jpg","","in","","0","1","0","https://x.com/undefined/status/2033944965563486705","873399092398800896",
"2033944395855392986","Tue Mar 17 16:31:47 +0000 2026","2","Kawan JM siapa nih yang mau mudik nyaman bersama dengan mobil listrik tanpa harus panik? Tenang aja karena Jasa Marga sudah menyediakan SPKLU di 57 titik rest area Jasa Marga Group yang siap bikin mudik semakin asik di perjalanan loh. https://t.co/YaAuiz6r7q","2033944395855392986","https://pbs.twimg.com/media/HDoFpSzbEAUzyer.jpg","","in","","0","0","0","https://x.com/undefined/status/2033944395855392986","873399092398800896",
"2033876002284441953","Tue Mar 17 12:00:01 +0000 2026","0","Mudik pakai mobil listrik kini makin tenang. Jarak tempuh makin jauh dan SPKLU sudah tersebar luas bahkan hingga rest area di Tol Trans Sumatera. Yuk cek daftar rest area dengan SPKLU di Trans Sumatera! #detikoto #mudikaman #SPKLU #TolTransSumatera https://t.co/qzjW58O8V6","2033876002284441953","https://pbs.twimg.com/media/HDmKo1kasAAoYrO.jpg","","in","","0","0","1","https://x.com/undefined/status/2033876002284441953","80543284",
"2033815606664040520","Tue Mar 17 08:00:01 +0000 2026","1","Mudik Lebaran 2026 sudah di depan mata! Diprediksi lebih dari 50% penduduk Indonesia akan melakukan perjalanan mudik dan peningkatan arus mudik diperkirakan mulai terjadi pada 14-19 Maret 2026. Buat kamu yang akan mudik kumparan bersama Telkomsel Siaga telah menerbitkan https://t.co/MBHx4PX5Vi","2033815606664040520","https://pbs.twimg.com/media/HDle0cjaIAAWnJG.jpg","","in","","0","1","0","https://x.com/undefined/status/2033815606664040520","759692754985242625",
"2033760290828128463","Tue Mar 17 04:20:13 +0000 2026","8","Klaim spek Exion PHEV tembus 1.100 km. Kalau ini realistis bisa jadi mobil elektrifikasi paling worry free buat mudik. Tanpa drama cari SPKLU. [Thread] https://t.co/jCIqsqKBYq","2033760290828128463","https://pbs.twimg.com/media/HDleM2iawAAKhlx.jpg","","in","","0","1","8","https://x.com/undefined/status/2033760290828128463","1278766828735524864",
"2033747732238897425","Tue Mar 17 03:30:44 +0000 2026","0","Simak postingan ini untuk tahu apa saja yang perlu disiapkan termasuk lokasi SPKLU-nya. Bagikan juga ke keluarga atau teman yang mau mudik pakai mobil listrik yaa! #NyamanBersama #MenghubungkanIndonesia","2033747839575330933","","kemenhub151","in","","0","0","0","https://x.com/undefined/status/2033747839575330933","2915401872",
"2033681875685019916","Mon Mar 16 23:08:37 +0000 2026","0","Kementerian Komunikasi dan Digital atau Kemkomdigi menghadirkan MudikPedia Lebaran 2026 atau Idul Fitri 1447 Hijriah. Ini adalah panduan digital yang memudahkan masyarakat memperoleh berbagai informasi penting seputar perjalanan arus mudik maupun balik. Direktur Jenderal https://t.co/X4pTHEGLiZ","2033681875685019916","https://pbs.twimg.com/media/HDkW4p3bEAAXbjP.jpg","","in","","0","0","1","https://x.com/undefined/status/2033681875685019916","41730943",
"2033654529737298137","Mon Mar 16 21:19:58 +0000 2026","0","Mudik Naik Mobil Listrik ke Sumatera Catat Lokasi SPKLU-nya! https://t.co/U73MCzpBmg","2033654529737298137","","","in","","0","0","0","https://x.com/undefined/status/2033654529737298137","80543284",
"2033558251992982000","Mon Mar 16 14:57:23 +0000 2026","3","Fasilitas SPKLU kini tersedia di puluhan rest area di sepanjang jalur tol dengan berbagai jenis pengisian mulai dari AC hingga DC fast charging. Baca Selengkapnya https://t.co/AhXW7OBIvX ~NA #MobilListrik #SPKLU #Mudik2026 #RestArea https://t.co/kpk1aFn6CL","2033558251992982000","https://pbs.twimg.com/media/HDimboAagAAxfqA.jpg","","in","","0","0","0","https://x.com/undefined/status/2033558251992982000","23343960",
"2033553595275321798","Mon Mar 16 14:38:53 +0000 2026","0","ASTRA Infra menyediakan SPKLU di sejumlah rest area pada ruas tol yang dikelola seperti Tol Tangerang Merak Cikopo Palimanan (Cipali) hingga Jombang Mojokerto. Baca Selengkapnya https://t.co/Fri6OTyA6l ~NA #MobilListrik #SPKLU #Mudik2026 #TolTransJawa https://t.co/cp9xTRhkVA","2033553595275321798","https://pbs.twimg.com/media/HDiiLkebwAEdmv7.jpg","","in","","0","0","1","https://x.com/undefined/status/2033553595275321798","23343960",
"2033427183038009548","Mon Mar 16 06:16:34 +0000 2026","3","SPONTAN Mudik Pakai Mobil Listrik Kini saatnya lebih berani bawa EV melaju lebih jauh di momen mudik.Dengan SPKLU PLN yang tersedia di berbagai titik perjalanan jarak jauh jadi makin nyaman dan praktis Yuk cek info lengkapnya di PLN Mobile #SpontanMudikPakaiMobilListrik https://t.co/V8HWsPXNPW","2033427183038009548","https://pbs.twimg.com/amplify_video_thumb/2033427013713920000/img/iD2lGh2T9lMYIy3-.jpg","","in","","0","0","0","https://x.com/undefined/status/2033427183038009548","1934445005122543616",
"2033176557146210619","Sun Mar 15 13:40:40 +0000 2026","1","2 bulan pakai mobil listrik sekaligus mobil pertama hemat banget bjir konsumsi dayanya 12.2 kWh per 100 km artinya 1 kwh 2500 x 12.2 = 30.500 bisa nempuh 100 km Mana ini si jaecoo ngecash bisa nerima 130 kW ini nyoba di SPKLU Ultra fast charging 180 kW masuk 98 kW https://t.co/zbphgpUic1","2033176557146210619","https://pbs.twimg.com/media/HDdLTW_bgAAJljX.jpg","","in","","0","1","0","https://x.com/undefined/status/2033176557146210619","1735693779204808704",
"2032803095240130689","Sat Mar 14 13:33:29 +0000 2026","0","@bukanomar_ @bukanomar_ Halo Kak admin siap melayani sepenuh hati terima kasih untuk masukkan yang diberikan ya. Agar dapat ditindaklanjuti bisa infokan alamat SPKLU tersebut &amp; no. telepon Kakak via DM ya. Admin tunggu konfirmasinya. Tks -Fida","2032812360701026442","","bukanomar_","in","","0","0","0","https://x.com/undefined/status/2032812360701026442","558516132",
"2032804827244474812","Sat Mar 14 13:03:33 +0000 2026","2","Seberapa banyak SPKLU dengan jumlah mobil listrik yang dipakai mudik? Dengan range (misal) waktu 45 menit untuk 1 mobil (maks) sesuaikah atau sebandingkah?","2032804827244474812","","","in","","0","0","1","https://x.com/undefined/status/2032804827244474812","1418311652462579713",
"2032769539654692993","Sat Mar 14 10:43:19 +0000 2026","4","PLN Siagakan Posko 24 Jam dan SPKLU di Jalur Mudik Jawa-Bali https://t.co/tUndgA5eae","2032769539654692993","","","in","","1","2","0","https://x.com/undefined/status/2032769539654692993","17128975",
"2032763357250674932","Sat Mar 14 10:18:45 +0000 2026","4","PLN menekankan pentingnya edukasi bagi pengguna EV untuk memahami jenis pengisian daya agar proses pengisian lebih optimal aman dan nyaman. Secara umum terdapat empat kategori pengisian. Berikut adalah perbedaan tipe pengisian daya kendaraan listrik (EV) berdasarkan kapasitas https://t.co/gJmubUXD7Z","2032763357250674932","https://pbs.twimg.com/media/HDXQ1wqaMAMZHpN.jpg","","in","","0","0","1","https://x.com/undefined/status/2032763357250674932","41730943",
"2032740930802082268","Sat Mar 14 08:49:39 +0000 2026","2","Ragam fasilitas di jalur Pantai Selatan Jalur Pantai Selatan (Pansela) Jawa merupakan rute alternatif untuk mudik yang menawarkan keindahan alam dan dilengkapi beragam fasilitas seperti stasiun pengisian kendaraan listrik umum (SPKLU) untuk kenyamanan pelaku perjalanan. Laman https://t.co/YYIq0X6UzV","2032740930802082268","https://pbs.twimg.com/media/HDW_GnRasAANZol.jpg","","in","","0","0","0","https://x.com/undefined/status/2032740930802082268","18071520",
"2032672347396927799","Sat Mar 14 04:17:07 +0000 2026","1","Rest area KM 57 ruas tol Jakarta-Cikampek menyediakan SPKLU bagi pengguna mobil listrik. @lilieksetyo78 https://t.co/CpgrxJDvtF","2032672347396927799","https://pbs.twimg.com/amplify_video_thumb/2032672228723302400/img/aavy72mm0QTMeSIX.jpg","","in","","0","0","1","https://x.com/undefined/status/2032672347396927799","180696019",
"2032622744202846269","Sat Mar 14 01:00:01 +0000 2026","1","Di Tol Trans Jawa sudah tersedia sekitar 60 titik SPKLU dari Banten hingga Jawa Timur bahkan sebagian sudah ultra fast charging 200 kW. Sebelum berangkat cek lokasi SPKLU lewat PLN Mobile Travoy atau Google Maps agar perjalanan tetap lancar. #Mudik2026 #MobilListrik #SPKLU https://t.co/bfkr81ycC4","2032622744202846269","https://pbs.twimg.com/amplify_video_thumb/2032357977089589248/img/6HwFQmt5QzWIwGUY.jpg","","in","","0","0","1","https://x.com/undefined/status/2032622744202846269","80543284",
"2032431938959732813","Fri Mar 13 12:30:01 +0000 2026","0","Posko Nasional ESDM resmi beroperasi! PLN siap amankan lebaran dengan: Daya Mampu: 51 61 GW (Cadangan Aman). Personel: 72.000 Petugas Siaga. Infrastruktur: 1.681 SPKLU Jalur Mudik &amp; 4.769 SPKLU Nasional. Layanan: Siaga 24 Jam via PLN Mobile &amp; Hotline WA. https://t.co/Qb84fOhcTb","2032433999851962613","https://pbs.twimg.com/media/HDSn8meaUAAIh22.jpg","inilahdotcom","in","","0","1","0","https://x.com/undefined/status/2032433999851962613","46693036",
"2032431938959732813","Fri Mar 13 12:21:49 +0000 2026","1","Mudik Pakai Mobil Listrik? Tenang SPKLU Kini 1 7 Kali Lipat Lebih Banyak! Tren mudik EV meningkat tajam! Tahun ini diproyeksikan lebih dari 23 ribu pemudik akan menggunakan kendaraan listrik. Guna mendukung mobilitas ini PLN telah menyiagakan 1.681 unit SPKLU di sepanjang https://t.co/7a1GGqmens","2032431938959732813","https://pbs.twimg.com/media/HDSmEgMaoAIb3Tj.jpg","","in","","0","2","0","https://x.com/undefined/status/2032431938959732813","46693036",
"2032383483742498951","Fri Mar 13 09:09:18 +0000 2026","0","Dalam melakukan perjalanan jauh dengan mobil listrik pengendara perlu memperhatikan titik lokasi stasiun pengisian kendaraan listrik umum (SPKLU) agar ada persiapan kapan dan di mana mobil listrik perlu diisi ulang dayanya mengingat mobil listrik tidak seperti kendaraan dengan https://t.co/6Rji2VgcT3","2032383490201895237","https://pbs.twimg.com/media/HDR5_hxagAAZOGg.jpg","hariankompas","in","","0","0","0","https://x.com/undefined/status/2032383490201895237","255866913",
"2032383483742498951","Fri Mar 13 09:09:17 +0000 2026","0","Penggunaan mobil listrik dapat menjadi pertimbangan bagi pemudik untuk mudik lebaran tahun ini. Namun ada hal yang perlu menjadi perhatian bagi penggunanya saat mudik. Simak infografik rest area jalan tol dengan SPKLU selengkapnya dalam tautan ini. ️ https://t.co/tXU3To0g0b https://t.co/6dxGSNA0Jr","2032383483742498951","https://pbs.twimg.com/media/HDR55jZbEAEy75j.jpg","","in","","1","1","0","https://x.com/undefined/status/2032383483742498951","255866913",
"2032346165673673210","Fri Mar 13 06:40:59 +0000 2026","0","PLN memproyeksikan jumlah pemudik yang menggunakan kendaraan listrik pada Lebaran 2026 akan mencapai sekitar 23 ribu kendaraan. Angka tersebut meningkat sekitar 1 6 kali lipat dibandingkan periode mudik tahun sebelumnya seiring meningkatnya minat masyarakat terhadap penggunaan https://t.co/Q6qSbftM0F","2032346165673673210","https://pbs.twimg.com/media/HDRYDqfbQAQ5Mh0.jpg","","in","","0","1","0","https://x.com/undefined/status/2032346165673673210","121640063",
"2032337216765333803","Fri Mar 13 06:05:26 +0000 2026","0","Jangan Khawatir Mudik Pakai Mobil Listrik PLN Nambah SPKLU 2x Lipat https://t.co/Ht01Aajy5g","2032337216765333803","","","in","","0","1","0","https://x.com/undefined/status/2032337216765333803","847372542830444544",
"2032033144992661902","Thu Mar 12 09:57:58 +0000 2026","0","Mobil listrik juga mulai dilirik untuk perjalanan jarak jauh termasuk mudik Lebaran karena biaya energi lebih hemat. Penambahan SPKLU di berbagai wilayah turut meningkatkan kepercayaan pengguna untuk perjalanan antarkota. #RamadandiTikTok #MobilListrik #Gaikindo","2032033347862741023","","alineadotid","in","","0","0","0","https://x.com/undefined/status/2032033347862741023","354168059",
"2032022729239507139","Thu Mar 12 09:15:46 +0000 2026","0","Rest Area Km 19 Tol Jogja-Solo Sediakan SPKLU untuk Pemudik https://t.co/5JMsg1Mfol https://t.co/8v2cYosgCL","2032022729239507139","https://pbs.twimg.com/media/HDMx51hW0AAFH1G.jpg","","in","","0","0","0","https://x.com/undefined/status/2032022729239507139","118371948",
"2031970429867548688","Thu Mar 12 05:47:57 +0000 2026","1","Jelang Mudik Lebaran 2026 PLN Cek Kesiapan SPKLU Jalur Surabaya-Bali https://t.co/CzJotTynAk","2031970429867548688","","","in","","0","1","1","https://x.com/undefined/status/2031970429867548688","17128975",
"2031963715135029283","Thu Mar 12 05:21:16 +0000 2026","0","Berapa Banyak Mobil Listrik Bisa Isi Daya SPKLU di Tol Saat Mudik? ~NA Klik untuk baca: https://t.co/a6bhIAEk1r","2031963715135029283","","","in","","0","0","0","https://x.com/undefined/status/2031963715135029283","23343960",
"2031613010691948932","Wed Mar 11 06:07:41 +0000 2026","1","Cara Cek Lokasi SPKLU Terdekat saat Mudik Nanti Bisa Gunakan PLN Mobile hingga Google Maps https://t.co/Z4V5ehZNyT","2031613010691948932","","","in","","0","0","0","https://x.com/undefined/status/2031613010691948932","2392460208",
"2031568292306145508","Wed Mar 11 03:10:00 +0000 2026","0","Penjualan Mobil Listrik Meningkat SPKLU di Rest Area Tol Diperbanyak saat Mudik https://t.co/OCWpUk30i5","2031568292306145508","","","in","","0","0","0","https://x.com/undefined/status/2031568292306145508","71436318",
"2031339288018006141","Tue Mar 10 12:00:01 +0000 2026","1","Mudik pakai mobil listrik? Tenang! Sekarang makin banyak SPKLU di rest area Tol Trans Jawa jadi detikers bisa isi daya dengan lebih mudah selama perjalanan. Yuk catat dulu rest area yang sudah punya SPKLU! #detikoto #SPKLU #restarea #toltransjawa https://t.co/sQXnhW2GMM","2031339288018006141","https://pbs.twimg.com/media/HDCjv0Ya4AAOS6X.jpg","","in","","0","1","0","https://x.com/undefined/status/2031339288018006141","80543284",
"2031247159451120026","Tue Mar 10 05:53:56 +0000 2026","0","Ini Daftar Rest Area Tol Trans Jawa yang Ada SPKLU https://t.co/2t6SbATpn5","2031247159451120026","","","in","","0","0","0","https://x.com/undefined/status/2031247159451120026","80543284",
"2031237092353929533","Tue Mar 10 05:13:56 +0000 2026","0","Persiapan mudik Lebaran 2026 tidak hanya soal kondisi kendaraan dan fisik pengemudi. Bagi pengguna mobil listrik perencanaan lokasi pengisian daya juga penting sebelum melakukan perjalanan jarak jauh. Baca Selengkapnya https://t.co/RaEJRWoxJl ~NA #Mudik2026 #MobilListrik https://t.co/d8jrPYBZO7","2031237092353929533","https://pbs.twimg.com/media/HDBnXURaMAILxDm.jpg","","in","","0","0","0","https://x.com/undefined/status/2031237092353929533","23343960",
